613	56653.84895310024149	7777.0	7777.0	7777.0	7777.0	7777.0	341966.1	341966.1	341966.1	341966.1	341966.1	19134.4	19134.4	19134.4	19134.4	19134.4	24420.7	24420.7	24420.7	24420.7	24420.7	8150.3	8150.3	8150.3	8150.3	8150.3
614	56653.84902077339939	8053.6	8053.6	8053.6	8053.6	8053.6	341524.1	341524.1	341524.1	341524.1	341524.1	19452.6	19452.6	19452.6	19452.6	19452.6	24362.1	24362.1	24362.1	24362.1	24362.1	9082.0	9082.0	9082.0	9082.0	9082.0
615	56653.84908844655729	7477.0	7477.0	7477.0	7477.0	7477.0	341147.8	341147.8	341147.8	341147.8	341147.8	19995.7	19995.7	19995.7	19995.7	19995.7	24289.5	24289.5	24289.5	24289.5	24289.5	8412.4	8412.4	8412.4	8412.4	8412.4
616	56653.84915611971519	8049.4	8049.4	8049.4	8049.4	8049.4	341809.3	341809.3	341809.3	341809.3	341809.3	19984.3	19984.3	19984.3	19984.3	19984.3	24291.2	24291.2	24291.2	24291.2	24291.2	8000.5	8000.5	8000.5	8000.5	8000.5
617	56653.84922379287309	7213.7	7213.7	7213.7	7213.7	7213.7	340352.2	340352.2	340352.2	340352.2	340352.2	19769.8	19769.8	19769.8	19769.8	19769.8	24695.5	24695.5	24695.5	24695.5	24695.5	9034.9	9034.9	9034.9	9034.9	9034.9
618	56653.84929146603099	7098.7	7098.7	7098.7	7098.7	7098.7	343960.3	343960.3	343960.3	343960.3	343960.3	19530.3	19530.3	19530.3	19530.3	19530.3	24856.9	24856.9	24856.9	24856.9	24856.9	8430.3	8430.3	8430.3	8430.3	8430.3
619	56653.84935913918889	7556.8	7556.8	7556.8	7556.8	7556.8	342819.9	342819.9	342819.9	342819.9	342819.9	18989.2	18989.2	18989.2	18989.2	18989.2	24867.6	24867.6	24867.6	24867.6	24867.6	8865.8	8865.8	8865.8	8865.8	8865.8
620	56653.84942681234679	7458.9	7458.9	7458.9	7458.9	7458.9	340624.0	340624.0	340624.0	340624.0	340624.0	20063.4	20063.4	20063.4	20063.4	20063.4	24613.5	24613.5	24613.5	24613.5	24613.5	8000.8	8000.8	8000.8	8000.8	8000.8
621	56653.84949448550469	7936.2	7936.2	7936.2	7936.2	7936.2	341474.3	341474.3	341474.3	341474.3	341474.3	19571.6	19571.6	19571.6	19571.6	19571.6	24868.3	24868.3	24868.3	24868.3	24868.3	8750.6	8750.6	8750.6	8750.6	8750.6
622	56653.84956215866259	8044.3	8044.3	8044.3	8044.3	8044.3	340579.4	340579.4	340579.4	340579.4	340579.4	20029.9	20029.9	20029.9	20029.9	20029.9	25193.5	25193.5	25193.5	25193.5	25193.5	7959.5	7959.5	7959.5	7959.5	7959.5
623	56653.84962983182049	7787.9	7787.9	7787.9	7787.9	7787.9	340174.7	340174.7	340174.7	340174.7	340174.7	19837.0	19837.0	19837.0	19837.0	19837.0	24781.1	24781.1	24781.1	24781.1	24781.1	9184.4	9184.4	9184.4	9184.4	9184.4
624	56653.84969750497839	7365.7	7365.7	7365.7	7365.7	7365.7	340695.1	340695.1	340695.1	340695.1	340695.1	19654.4	19654.4	19654.4	19654.4	19654.4	24017.1	24017.1	24017.1	24017.1	24017.1	7623.0	7623.0	7623.0	7623.0	7623.0
625	56653.84976517813629	7773.1	7773.1	7773.1	7773.1	7773.1	341397.7	341397.7	341397.7	341397.7	341397.7	19069.1	19069.1	19069.1	19069.1	19069.1	24585.2	24585.2	24585.2	24585.2	24585.2	8652.1	8652.1	8652.1	8652.1	8652.1
626	56653.84983285129420	7155.0	7155.0	7155.0	7155.0	7155.0	341757.7	341757.7	341757.7	341757.7	341757.7	19393.5	19393.5	19393.5	19393.5	19393.5	23689.5	23689.5	23689.5	23689.5	23689.5	9093.6	9093.6	9093.6	9093.6	9093.6
627	56653.84990052445210	6587.4	6587.4	6587.4	6587.4	6587.4	342006.6	342006.6	342006.6	342006.6	342006.6	19926.6	19926.6	19926.6	19926.6	19926.6	24782.1	24782.1	24782.1	24782.1	24782.1	8418.8	8418.8	8418.8	8418.8	8418.8
628	56653.84996819761000	7211.7	7211.7	7211.7	7211.7	7211.7	342114.3	342114.3	342114.3	342114.3	342114.3	19874.2	19874.2	19874.2	19874.2	19874.2	23712.2	23712.2	23712.2	23712.2	23712.2	8243.6	8243.6	8243.6	8243.6	8243.6
629	56653.85003587076790	7485.2	7485.2	7485.2	7485.2	7485.2	341393.2	341393.2	341393.2	341393.2	341393.2	19663.7	19663.7	19663.7	19663.7	19663.7	24834.6	24834.6	24834.6	24834.6	24834.6	8178.2	8178.2	8178.2	8178.2	8178.2
630	56653.85010354392580	7659.4	7659.4	7659.4	7659.4	7659.4	341119.4	341119.4	341119.4	341119.4	341119.4	19745.0	19745.0	19745.0	19745.0	19745.0	24605.5	24605.5	24605.5	24605.5	24605.5	8958.3	8958.3	8958.3	8958.3	8958.3
631	56653.85017121708370	7274.4	7274.4	7274.4	7274.4	7274.4	341313.8	341313.8	341313.8	341313.8	341313.8	20132.0	20132.0	20132.0	20132.0	20132.0	24085.8	24085.8	24085.8	24085.8	24085.8	8527.3	8527.3	8527.3	8527.3	8527.3
632	56653.85023889024160	7927.8	7927.8	7927.8	7927.8	7927.8	342238.8	342238.8	342238.8	342238.8	342238.8	19318.9	19318.9	19318.9	19318.9	19318.9	24594.1	24594.1	24594.1	24594.1	24594.1	8867.7	8867.7	8867.7	8867.7	8867.7
633	56653.85030656339950	7778.1	7778.1	7778.1	7778.1	7778.1	341058.7	341058.7	341058.7	341058.7	341058.7	19806.7	19806.7	19806.7	19806.7	19806.7	24509.8	24509.8	24509.8	24509.8	24509.8	8615.2	8615.2	8615.2	8615.2	8615.2
634	56653.85037423655740	7589.6	7589.6	7589.6	7589.6	7589.6	342196.0	342196.0	342196.0	342196.0	342196.0	19143.3	19143.3	19143.3	19143.3	19143.3	24946.9	24946.9	24946.9	24946.9	24946.9	8069.8	8069.8	8069.8	8069.8	8069.8
635	56653.85044190971530	7578.7	7578.7	7578.7	7578.7	7578.7	342003.9	342003.9	342003.9	342003.9	342003.9	20449.2	20449.2	20449.2	20449.2	20449.2	24456.7	24456.7	24456.7	24456.7	24456.7	8374.8	8374.8	8374.8	8374.8	8374.8
636	56653.85050958287320	7584.4	7584.4	7584.4	7584.4	7584.4	339961.4	339961.4	339961.4	339961.4	339961.4	19136.5	19136.5	19136.5	19136.5	19136.5	24618.3	24618.3	24618.3	24618.3	24618.3	8633.9	8633.9	8633.9	8633.9	8633.9
637	56653.85057725603110	7218.9	7218.9	7218.9	7218.9	7218.9	339176.0	339176.0	339176.0	339176.0	339176.0	19015.5	19015.5	19015.5	19015.5	19015.5	23909.0	23909.0	23909.0	23909.0	23909.0	9041.4	9041.4	9041.4	9041.4	9041.4
638	56653.85064492918900	8002.3	8002.3	8002.3	8002.3	8002.3	340526.2	340526.2	340526.2	340526.2	340526.2	19211.7	19211.7	19211.7	19211.7	19211.7	23961.1	23961.1	23961.1	23961.1	23961.1	8292.3	8292.3	8292.3	8292.3	8292.3
639	56653.85071260234690	7398.1	7398.1	7398.1	7398.1	7398.1	342218.0	342218.0	342218.0	342218.0	342218.0	18984.4	18984.4	18984.4	18984.4	18984.4	24418.2	24418.2	24418.2	24418.2	24418.2	8077.8	8077.8	8077.8	8077.8	8077.8
640	56653.85078027550480	7124.3	7124.3	7124.3	7124.3	7124.3	340012.7	340012.7	340012.7	340012.7	340012.7	19864.2	19864.2	19864.2	19864.2	19864.2	24554.3	24554.3	24554.3	24554.3	24554.3	8386.9	8386.9	8386.9	8386.9	8386.9
641	56653.85084794866270	8356.4	8356.4	8356.4	8356.4	8356.4	342768.6	342768.6	342768.6	342768.6	342768.6	19836.9	19836.9	19836.9	19836.9	19836.9	24037.4	24037.4	24037.4	24037.4	24037.4	8597.1	8597.1	8597.1	8597.1	8597.1
642	56653.85091562182060	7675.6	7675.6	7675.6	7675.6	7675.6	341558.9	341558.9	341558.9	341558.9	341558.9	19833.5	19833.5	19833.5	19833.5	19833.5	24132.3	24132.3	24132.3	24132.3	24132.3	8120.7	8120.7	8120.7	8120.7	8120.7
643	56653.85098329497851	8009.5	8009.5	8009.5	8009.5	8009.5	341198.6	341198.6	341198.6	341198.6	341198.6	19747.7	19747.7	19747.7	19747.7	19747.7	24544.4	24544.4	24544.4	24544.4	24544.4	8395.8	8395.8	8395.8	8395.8	8395.8
644	56653.85105096812913	7703.2	7703.2	7703.2	7703.2	7703.2	340012.3	340012.3	340012.3	340012.3	340012.3	18911.5	18911.5	18911.5	18911.5	18911.5	24211.5	24211.5	24211.5	24211.5	24211.5	8302.3	8302.3	8302.3	8302.3	8302.3
645	56653.85111864128703	7693.1	7693.1	7693.1	7693.1	7693.1	340001.0	340001.0	340001.0	340001.0	340001.0	19943.1	19943.1	19943.1	19943.1	19943.1	24697.6	24697.6	24697.6	24697.6	24697.6	8251.3	8251.3	8251.3	8251.3	8251.3
646	56653.85118631445221	7782.7	7782.7	7782.7	7782.7	7782.7	338663.2	338663.2	338663.2	338663.2	338663.2	19710.1	19710.1	19710.1	19710.1	19710.1	24389.4	24389.4	24389.4	24389.4	24389.4	8630.5	8630.5	8630.5	8630.5	8630.5
647	56653.85125398761011	7512.8	7512.8	7512.8	7512.8	7512.8	340074.9	340074.9	340074.9	340074.9	340074.9	19464.6	19464.6	19464.6	19464.6	19464.6	24443.5	24443.5	24443.5	24443.5	24443.5	8894.3	8894.3	8894.3	8894.3	8894.3
648	56653.85132166076073	7960.5	7960.5	7960.5	7960.5	7960.5	341456.3	341456.3	341456.3	341456.3	341456.3	19120.4	19120.4	19120.4	19120.4	19120.4	24446.7	24446.7	24446.7	24446.7	24446.7	9803.3	9803.3	9803.3	9803.3	9803.3
649	56653.85138933391863	7675.0	7675.0	7675.0	7675.0	7675.0	339175.3	339175.3	339175.3	339175.3	339175.3	19190.8	19190.8	19190.8	19190.8	19190.8	24830.4	24830.4	24830.4	24830.4	24830.4	7964.7	7964.7	7964.7	7964.7	7964.7
650	56653.85145700708381	7102.2	7102.2	7102.2	7102.2	7102.2	343185.9	343185.9	343185.9	343185.9	343185.9	18958.4	18958.4	18958.4	18958.4	18958.4	24677.0	24677.0	24677.0	24677.0	24677.0	8284.7	8284.7	8284.7	8284.7	8284.7
651	56653.85152468024171	7310.9	7310.9	7310.9	7310.9	7310.9	341466.8	341466.8	341466.8	341466.8	341466.8	19341.6	19341.6	19341.6	19341.6	19341.6	24294.3	24294.3	24294.3	24294.3	24294.3	8832.7	8832.7	8832.7	8832.7	8832.7
652	56653.85159235339233	6920.5	6920.5	6920.5	6920.5	6920.5	343216.9	343216.9	343216.9	343216.9	343216.9	19647.2	19647.2	19647.2	19647.2	19647.2	24375.3	24375.3	24375.3	24375.3	24375.3	8545.7	8545.7	8545.7	8545.7	8545.7
653	56653.85166002655023	7497.6	7497.6	7497.6	7497.6	7497.6	340867.1	340867.1	340867.1	340867.1	340867.1	19485.1	19485.1	19485.1	19485.1	19485.1	24378.5	24378.5	24378.5	24378.5	24378.5	8695.1	8695.1	8695.1	8695.1	8695.1
654	56653.85172769970814	8034.2	8034.2	8034.2	8034.2	8034.2	342850.9	342850.9	342850.9	342850.9	342850.9	19316.1	19316.1	19316.1	19316.1	19316.1	24432.3	24432.3	24432.3	24432.3	24432.3	8108.2	8108.2	8108.2	8108.2	8108.2
655	56653.85179537286604	8216.2	8216.2	8216.2	8216.2	8216.2	339965.5	339965.5	339965.5	339965.5	339965.5	23388.9	23388.9	23388.9	23388.9	23388.9	24658.1	24658.1	24658.1	24658.1	24658.1	7705.1	7705.1	7705.1	7705.1	7705.1
656	56653.85186304602394	7121.5	7121.5	7121.5	7121.5	7121.5	342249.5	342249.5	342249.5	342249.5	342249.5	19341.0	19341.0	19341.0	19341.0	19341.0	24175.2	24175.2	24175.2	24175.2	24175.2	7822.1	7822.1	7822.1	7822.1	7822.1
657	56653.85193071918184	7239.5	7239.5	7239.5	7239.5	7239.5	341353.2	341353.2	341353.2	341353.2	341353.2	19312.6	19312.6	19312.6	19312.6	19312.6	25406.9	25406.9	25406.9	25406.9	25406.9	8121.4	8121.4	8121.4	8121.4	8121.4
658	56653.85199839233974	8092.0	8092.0	8092.0	8092.0	8092.0	342232.8	342232.8	342232.8	342232.8	342232.8	19800.1	19800.1	19800.1	19800.1	19800.1	24362.1	24362.1	24362.1	24362.1	24362.1	8086.9	8086.9	8086.9	8086.9	8086.9
659	56653.85206606549764	8376.1	8376.1	8376.1	8376.1	8376.1	343815.4	343815.4	343815.4	343815.4	343815.4	19175.1	19175.1	19175.1	19175.1	19175.1	24459.6	24459.6	24459.6	24459.6	24459.6	8069.2	8069.2	8069.2	8069.2	8069.2
660	56653.85213373865554	7330.7	7330.7	7330.7	7330.7	7330.7	340138.2	340138.2	340138.2	340138.2	340138.2	19436.1	19436.1	19436.1	19436.1	19436.1	23836.0	23836.0	23836.0	23836.0	23836.0	7975.7	7975.7	7975.7	7975.7	7975.7
661	56653.85220141181344	7459.9	7459.9	7459.9	7459.9	7459.9	341687.7	341687.7	341687.7	341687.7	341687.7	19221.7	19221.7	19221.7	19221.7	19221.7	24604.5	24604.5	24604.5	24604.5	24604.5	8473.0	8473.0	8473.0	8473.0	8473.0
662	56653.85226908497134	7755.0	7755.0	7755.0	7755.0	7755.0	341735.1	341735.1	341735.1	341735.1	341735.1	19516.4	19516.4	19516.4	19516.4	19516.4	24542.5	24542.5	24542.5	24542.5	24542.5	7912.1	7912.1	7912.1	7912.1	7912.1
663	56653.85233675812924	7870.7	7870.7	7870.7	7870.7	7870.7	339589.1	339589.1	339589.1	339589.1	339589.1	19265.0	19265.0	19265.0	19265.0	19265.0	23873.0	23873.0	23873.0	23873.0	23873.0	7900.2	7900.2	7900.2	7900.2	7900.2
664	56653.85240443128714	7691.1	7691.1	7691.1	7691.1	7691.1	341547.2	341547.2	341547.2	341547.2	341547.2	18692.8	18692.8	18692.8	18692.8	18692.8	25695.4	25695.4	25695.4	25695.4	25695.4	8889.2	8889.2	8889.2	8889.2	8889.2
665	56653.85247210444504	7397.6	7397.6	7397.6	7397.6	7397.6	342911.3	342911.3	342911.3	342911.3	342911.3	19506.9	19506.9	19506.9	19506.9	19506.9	24563.9	24563.9	24563.9	24563.9	24563.9	8324.6	8324.6	8324.6	8324.6	8324.6
666	56653.85253977760294	7302.6	7302.6	7302.6	7302.6	7302.6	342604.8	342604.8	342604.8	342604.8	342604.8	19476.9	19476.9	19476.9	19476.9	19476.9	24940.0	24940.0	24940.0	24940.0	24940.0	9055.0	9055.0	9055.0	9055.0	9055.0
667	56653.85260745076084	7347.1	7347.1	7347.1	7347.1	7347.1	341537.6	341537.6	341537.6	341537.6	341537.6	19345.8	19345.8	19345.8	19345.8	19345.8	24533.8	24533.8	24533.8	24533.8	24533.8	8683.3	8683.3	8683.3	8683.3	8683.3
668	56653.85267512391874	7991.5	7991.5	7991.5	7991.5	7991.5	341881.8	341881.8	341881.8	341881.8	341881.8	19768.8	19768.8	19768.8	19768.8	19768.8	24205.5	24205.5	24205.5	24205.5	24205.5	9457.2	9457.2	9457.2	9457.2	9457.2
669	56653.85274279707664	7506.5	7506.5	7506.5	7506.5	7506.5	342889.8	342889.8	342889.8	342889.8	342889.8	19494.4	19494.4	19494.4	19494.4	19494.4	24356.8	24356.8	24356.8	24356.8	24356.8	9047.3	9047.3	9047.3	9047.3	9047.3
670	56653.85281047023454	8130.5	8130.5	8130.5	8130.5	8130.5	340705.1	340705.1	340705.1	340705.1	340705.1	19019.0	19019.0	19019.0	19019.0	19019.0	24299.6	24299.6	24299.6	24299.6	24299.6	8158.2	8158.2	8158.2	8158.2	8158.2
671	56653.85287814339245	7337.2	7337.2	7337.2	7337.2	7337.2	340067.0	340067.0	340067.0	340067.0	340067.0	19395.5	19395.5	19395.5	19395.5	19395.5	24397.5	24397.5	24397.5	24397.5	24397.5	8716.0	8716.0	8716.0	8716.0	8716.0
672	56653.85294581655035	7290.6	7290.6	7290.6	7290.6	7290.6	342929.6	342929.6	342929.6	342929.6	342929.6	19638.7	19638.7	19638.7	19638.7	19638.7	23869.7	23869.7	23869.7	23869.7	23869.7	7715.5	7715.5	7715.5	7715.5	7715.5
673	56653.85301348970825	8228.3	8228.3	8228.3	8228.3	8228.3	340330.5	340330.5	340330.5	340330.5	340330.5	19497.4	19497.4	19497.4	19497.4	19497.4	24406.0	24406.0	24406.0	24406.0	24406.0	8279.3	8279.3	8279.3	8279.3	8279.3
674	56653.85308116286615	7565.7	7565.7	7565.7	7565.7	7565.7	340985.1	340985.1	340985.1	340985.1	340985.1	19909.2	19909.2	19909.2	19909.2	19909.2	23815.3	23815.3	23815.3	23815.3	23815.3	9226.0	9226.0	9226.0	9226.0	9226.0
675	56653.85314883602405	7920.7	7920.7	7920.7	7920.7	7920.7	342449.9	342449.9	342449.9	342449.9	342449.9	19372.4	19372.4	19372.4	19372.4	19372.4	23836.4	23836.4	23836.4	23836.4	23836.4	9352.5	9352.5	9352.5	9352.5	9352.5
676	56653.85321650918195	7140.0	7140.0	7140.0	7140.0	7140.0	341339.1	341339.1	341339.1	341339.1	341339.1	19483.7	19483.7	19483.7	19483.7	19483.7	24250.8	24250.8	24250.8	24250.8	24250.8	8689.9	8689.9	8689.9	8689.9	8689.9
677	56653.85328418233985	7721.4	7721.4	7721.4	7721.4	7721.4	340823.4	340823.4	340823.4	340823.4	340823.4	19869.4	19869.4	19869.4	19869.4	19869.4	24949.4	24949.4	24949.4	24949.4	24949.4	8873.2	8873.2	8873.2	8873.2	8873.2
678	56653.85335185549775	7767.5	7767.5	7767.5	7767.5	7767.5	339530.3	339530.3	339530.3	339530.3	339530.3	19623.7	19623.7	19623.7	19623.7	19623.7	24183.5	24183.5	24183.5	24183.5	24183.5	7835.7	7835.7	7835.7	7835.7	7835.7
679	56653.85341952865565	8375.7	8375.7	8375.7	8375.7	8375.7	340691.0	340691.0	340691.0	340691.0	340691.0	19541.9	19541.9	19541.9	19541.9	19541.9	24799.5	24799.5	24799.5	24799.5	24799.5	8673.8	8673.8	8673.8	8673.8	8673.8
680	56653.85348720181355	7706.0	7706.0	7706.0	7706.0	7706.0	339786.7	339786.7	339786.7	339786.7	339786.7	19267.4	19267.4	19267.4	19267.4	19267.4	25071.6	25071.6	25071.6	25071.6	25071.6	8287.7	8287.7	8287.7	8287.7	8287.7
681	56653.85355487497145	8145.8	8145.8	8145.8	8145.8	8145.8	340331.9	340331.9	340331.9	340331.9	340331.9	19951.9	19951.9	19951.9	19951.9	19951.9	24333.1	24333.1	24333.1	24333.1	24333.1	8016.9	8016.9	8016.9	8016.9	8016.9
682	56653.85362254812935	7209.6	7209.6	7209.6	7209.6	7209.6	340107.9	340107.9	340107.9	340107.9	340107.9	19514.5	19514.5	19514.5	19514.5	19514.5	24832.6	24832.6	24832.6	24832.6	24832.6	8928.7	8928.7	8928.7	8928.7	8928.7
683	56653.85369022128725	8640.4	8640.4	8640.4	8640.4	8640.4	341448.1	341448.1	341448.1	341448.1	341448.1	19467.6	19467.6	19467.6	19467.6	19467.6	25234.3	25234.3	25234.3	25234.3	25234.3	8520.1	8520.1	8520.1	8520.1	8520.1
684	56653.85375789444515	6842.2	6842.2	6842.2	6842.2	6842.2	340406.0	340406.0	340406.0	340406.0	340406.0	19032.1	19032.1	19032.1	19032.1	19032.1	25563.2	25563.2	25563.2	25563.2	25563.2	8002.1	8002.1	8002.1	8002.1	8002.1
685	56653.85382556760305	7443.9	7443.9	7443.9	7443.9	7443.9	340806.9	340806.9	340806.9	340806.9	340806.9	20185.7	20185.7	20185.7	20185.7	20185.7	24561.7	24561.7	24561.7	24561.7	24561.7	9531.5	9531.5	9531.5	9531.5	9531.5
686	56653.85389324076095	7728.5	7728.5	7728.5	7728.5	7728.5	340754.8	340754.8	340754.8	340754.8	340754.8	19337.8	19337.8	19337.8	19337.8	19337.8	24998.5	24998.5	24998.5	24998.5	24998.5	7961.0	7961.0	7961.0	7961.0	7961.0
687	56653.85396091391885	7582.0	7582.0	7582.0	7582.0	7582.0	340838.4	340838.4	340838.4	340838.4	340838.4	19567.1	19567.1	19567.1	19567.1	19567.1	24162.2	24162.2	24162.2	24162.2	24162.2	9016.0	9016.0	9016.0	9016.0	9016.0
688	56653.85402858707675	6864.9	6864.9	6864.9	6864.9	6864.9	341922.3	341922.3	341922.3	341922.3	341922.3	18299.4	18299.4	18299.4	18299.4	18299.4	25004.9	25004.9	25004.9	25004.9	25004.9	8434.0	8434.0	8434.0	8434.0	8434.0
689	56653.85409626023466	7977.8	7977.8	7977.8	7977.8	7977.8	341484.4	341484.4	341484.4	341484.4	341484.4	18844.4	18844.4	18844.4	18844.4	18844.4	24387.6	24387.6	24387.6	24387.6	24387.6	8449.4	8449.4	8449.4	8449.4	8449.4
690	56653.85416393339256	7772.2	7772.2	7772.2	7772.2	7772.2	344453.2	344453.2	344453.2	344453.2	344453.2	19530.9	19530.9	19530.9	19530.9	19530.9	25087.9	25087.9	25087.9	25087.9	25087.9	8847.5	8847.5	8847.5	8847.5	8847.5
691	56653.85423160655046	7988.0	7988.0	7988.0	7988.0	7988.0	340369.1	340369.1	340369.1	340369.1	340369.1	18751.2	18751.2	18751.2	18751.2	18751.2	24954.2	24954.2	24954.2	24954.2	24954.2	8339.3	8339.3	8339.3	8339.3	8339.3
692	56653.85429927970836	6875.4	6875.4	6875.4	6875.4	6875.4	342275.1	342275.1	342275.1	342275.1	342275.1	19154.8	19154.8	19154.8	19154.8	19154.8	24050.6	24050.6	24050.6	24050.6	24050.6	8705.6	8705.6	8705.6	8705.6	8705.6
693	56653.85436695286626	6671.9	6671.9	6671.9	6671.9	6671.9	342530.3	342530.3	342530.3	342530.3	342530.3	19702.3	19702.3	19702.3	19702.3	19702.3	25341.2	25341.2	25341.2	25341.2	25341.2	9129.6	9129.6	9129.6	9129.6	9129.6
694	56653.85443462602416	8304.7	8304.7	8304.7	8304.7	8304.7	340961.9	340961.9	340961.9	340961.9	340961.9	20082.0	20082.0	20082.0	20082.0	20082.0	24410.3	24410.3	24410.3	24410.3	24410.3	8519.9	8519.9	8519.9	8519.9	8519.9
695	56653.85450229918206	7859.4	7859.4	7859.4	7859.4	7859.4	340961.8	340961.8	340961.8	340961.8	340961.8	19579.0	19579.0	19579.0	19579.0	19579.0	24725.6	24725.6	24725.6	24725.6	24725.6	8565.1	8565.1	8565.1	8565.1	8565.1
696	56653.85456997233996	7251.9	7251.9	7251.9	7251.9	7251.9	341250.3	341250.3	341250.3	341250.3	341250.3	19538.9	19538.9	19538.9	19538.9	19538.9	25212.1	25212.1	25212.1	25212.1	25212.1	8235.8	8235.8	8235.8	8235.8	8235.8
697	56653.85463764549786	7237.2	7237.2	7237.2	7237.2	7237.2	342349.3	342349.3	342349.3	342349.3	342349.3	19149.3	19149.3	19149.3	19149.3	19149.3	24380.7	24380.7	24380.7	24380.7	24380.7	8662.1	8662.1	8662.1	8662.1	8662.1
698	56653.85470531865576	6815.2	6815.2	6815.2	6815.2	6815.2	342267.4	342267.4	342267.4	342267.4	342267.4	20148.4	20148.4	20148.4	20148.4	20148.4	24424.2	24424.2	24424.2	24424.2	24424.2	8568.4	8568.4	8568.4	8568.4	8568.4
699	56653.85477299181366	6436.1	6436.1	6436.1	6436.1	6436.1	344533.7	344533.7	344533.7	344533.7	344533.7	19637.2	19637.2	19637.2	19637.2	19637.2	24766.8	24766.8	24766.8	24766.8	24766.8	9506.3	9506.3	9506.3	9506.3	9506.3
700	56653.85484066497156	6891.2	6891.2	6891.2	6891.2	6891.2	343058.3	343058.3	343058.3	343058.3	343058.3	19348.8	19348.8	19348.8	19348.8	19348.8	24847.9	24847.9	24847.9	24847.9	24847.9	8655.7	8655.7	8655.7	8655.7	8655.7
701	56653.85490833812946	7214.8	7214.8	7214.8	7214.8	7214.8	342651.2	342651.2	342651.2	342651.2	342651.2	19407.5	19407.5	19407.5	19407.5	19407.5	24294.0	24294.0	24294.0	24294.0	24294.0	8590.6	8590.6	8590.6	8590.6	8590.6
702	56653.85497601128736	7287.0	7287.0	7287.0	7287.0	7287.0	342446.3	342446.3	342446.3	342446.3	342446.3	19151.5	19151.5	19151.5	19151.5	19151.5	24421.8	24421.8	24421.8	24421.8	24421.8	9140.1	9140.1	9140.1	9140.1	9140.1
703	56653.85504368444526	7801.2	7801.2	7801.2	7801.2	7801.2	341480.6	341480.6	341480.6	341480.6	341480.6	20018.3	20018.3	20018.3	20018.3	20018.3	24570.3	24570.3	24570.3	24570.3	24570.3	8783.0	8783.0	8783.0	8783.0	8783.0
704	56653.85511135760316	7092.7	7092.7	7092.7	7092.7	7092.7	342735.9	342735.9	342735.9	342735.9	342735.9	19011.1	19011.1	19011.1	19011.1	19011.1	24032.2	24032.2	24032.2	24032.2	24032.2	7697.9	7697.9	7697.9	7697.9	7697.9
705	56653.85517903076106	6787.6	6787.6	6787.6	6787.6	6787.6	343981.0	343981.0	343981.0	343981.0	343981.0	19509.7	19509.7	19509.7	19509.7	19509.7	24404.4	24404.4	24404.4	24404.4	24404.4	8837.3	8837.3	8837.3	8837.3	8837.3
706	56653.85524670391897	7629.0	7629.0	7629.0	7629.0	7629.0	345311.4	345311.4	345311.4	345311.4	345311.4	20329.8	20329.8	20329.8	20329.8	20329.8	24391.6	24391.6	24391.6	24391.6	24391.6	8286.1	8286.1	8286.1	8286.1	8286.1
707	56653.85531437707687	7191.8	7191.8	7191.8	7191.8	7191.8	341917.4	341917.4	341917.4	341917.4	341917.4	19605.2	19605.2	19605.2	19605.2	19605.2	25148.9	25148.9	25148.9	25148.9	25148.9	8451.2	8451.2	8451.2	8451.2	8451.2
708	56653.85538205023477	7432.6	7432.6	7432.6	7432.6	7432.6	341485.9	341485.9	341485.9	341485.9	341485.9	19795.0	19795.0	19795.0	19795.0	19795.0	24553.5	24553.5	24553.5	24553.5	24553.5	8701.4	8701.4	8701.4	8701.4	8701.4
709	56653.85544972339267	7651.7	7651.7	7651.7	7651.7	7651.7	340841.4	340841.4	340841.4	340841.4	340841.4	18927.5	18927.5	18927.5	18927.5	18927.5	24183.6	24183.6	24183.6	24183.6	24183.6	8150.7	8150.7	8150.7	8150.7	8150.7
710	56653.85551739655057	7879.9	7879.9	7879.9	7879.9	7879.9	342846.9	342846.9	342846.9	342846.9	342846.9	19450.9	19450.9	19450.9	19450.9	19450.9	24582.9	24582.9	24582.9	24582.9	24582.9	8348.6	8348.6	8348.6	8348.6	8348.6
711	56653.85558506970847	7762.7	7762.7	7762.7	7762.7	7762.7	341319.7	341319.7	341319.7	341319.7	341319.7	19496.1	19496.1	19496.1	19496.1	19496.1	25011.0	25011.0	25011.0	25011.0	25011.0	8355.6	8355.6	8355.6	8355.6	8355.6
712	56653.85565274286637	7983.8	7983.8	7983.8	7983.8	7983.8	342210.4	342210.4	342210.4	342210.4	342210.4	20068.3	20068.3	20068.3	20068.3	20068.3	24544.0	24544.0	24544.0	24544.0	24544.0	8018.9	8018.9	8018.9	8018.9	8018.9
713	56653.85572041602427	7543.8	7543.8	7543.8	7543.8	7543.8	342264.4	342264.4	342264.4	342264.4	342264.4	19979.1	19979.1	19979.1	19979.1	19979.1	24502.1	24502.1	24502.1	24502.1	24502.1	8062.8	8062.8	8062.8	8062.8	8062.8
714	56653.85578808917489	7602.6	7602.6	7602.6	7602.6	7602.6	340135.8	340135.8	340135.8	340135.8	340135.8	18669.4	18669.4	18669.4	18669.4	18669.4	24499.3	24499.3	24499.3	24499.3	24499.3	8560.5	8560.5	8560.5	8560.5	8560.5
